objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
136262977268966724,3199343420002870,162745696420002869,190254166456481,2869,5,0,34958242,0.0277758371343611,44297,55728.4571513,395.9670104980469,728.8679809570312,0.07326540350914001,0.06710950285196304,-0.2567810118198395,164.14100646972656,297.72691525,23.55510532,0.018813200294971466,0.0172325000166893,0.7550119757652283,23.061800003051758,-0.2559190094470978,30.0,1.0896300077438354,0.0008037519874051213,1.7995900634559803e-05,1.370859980583191,1.228790044784546,16.967599868774414,0.4164780080318451,0.9988470077514648,0.9988470077514648,1.1556799411773682,0.4502420127391815,0.22541600465774536,0.006507609970867634,0.19775600731372833,1.0334999561309814,0.8457260131835938,-0.005058300215750933,-0.0061684101819992065,-0.00852253008633852,-0.0010551799787208438,0.000853687000926584,8.185989827325102e-06,0.9018779993057251,3.0813798904418945,0.0007355450070463121,2.8635000489884987e-05,2.583739995956421,0.000519566994626075,2.581790067779366e-05,102760453,128,7342144,3,2.0087463201505614e-05
136262977268966724,3199421420002866,162746901420002865,190254166456481,2865,5,0,34960542,0.460208670664773,44297,55728.4691919,394.8210144042969,726.8569946289062,0.17923399806022644,0.1757899969816208,-0.25676000118255615,164.14100646972656,297.72689313,23.55510262,0.04602010175585747,0.04513569921255112,1.4891400337219238,22.953800201416016,-0.36611101031303406,30.0,1.0603300333023071,0.0008364149834960699,2.9593300496344455e-05,1.932629942893982,1.8827699422836304,14.755999565124512,0.45720401406288147,0.9991080164909363,0.9991080164909363,1.2225899696350098,0.13644999265670776,0.4940440058708191,0.019023500382900238,0.4795350134372711,1.3595900535583496,0.8700529932975769,0.043136801570653915,-0.00741128996014595,-0.006718460004776716,0.003084890078753233,0.00067732302704826,7.516140158259077e-06,0.9362630248069763,4.621669769287109,0.0006907550268806517,4.6006400225451216e-05,3.398969888687134,0.0007450819830410182,3.320090036140755e-05,102760453,128,40896576,3,2.0087463201505614e-05
136262977268966724,3199464520003464,166637060520003463,190254166456481,3463,1,0,36779352,0.983082990146319,44297,55767.3708522,845.3779907226562,2785.64990234375,0.06805410236120224,0.06805410236120224,-0.2567090094089508,128.2010040283203,297.72689193,23.55509574,0.01747010089457035,0.01747010089457035,-2.7602999210357666,24.465200424194336,-0.09903699904680252,43.0,1.0443700551986694,4.542290116660297e-05,1.4528700376104098e-06,1.1279699802398682,1.059730052947998,-73.46189880371094,-0.09211680293083191,0.9045839905738831,0.9045839905738831,0.7413840293884277,-0.0057749198749661446,0.1118369996547699,-0.0036306199617683887,0.1372620016336441,0.7173069715499878,0.6103659868240356,0.0049137999303638935,0.007368059828877449,0.0019552800804376602,5.8345198340248317e-05,3.4982698707608506e-05,7.197929789981572e-07,0.5634080171585083,2.5670900344848633,3.679919973365031e-05,1.5665999626435223e-06,1.7932699918746948,6.470940206781961e-06,1.6443500499008223e-06,35651585,0,7374912,3,2.0087463201505614e-05
136262977268966724,3199527520003229,166638187520003228,190254166456481,3228,1,0,36781052,0.0813587038604158,44297,55767.3821353,848.8070068359375,2785.570068359375,0.0586887001991272,0.06058720126748085,-0.2567040026187897,128.20199584960938,297.72688091,23.55511091,0.015065600164234638,0.015553000383079052,-1.4844900369644165,24.463300704956055,-0.10357899963855743,43.0,1.0265799760818481,4.5793298340868205e-05,1.3091799928588443e-06,0.9977139830589294,0.9420790076255798,-55.221099853515625,-0.1221420019865036,0.9913570284843445,0.9913570284843445,0.8499040007591248,-0.13767799735069275,0.10312700271606445,-0.004183900076895952,0.10241500288248062,0.6945899724960327,0.6446890234947205,0.0058913398534059525,0.004043280147016048,0.0015612200368195772,0.00021514500258490443,4.3223099055467173e-05,8.092109737845021e-07,0.775879979133606,2.0536301136016846,3.9614398701814935e-05,1.7113600279117236e-06,1.7364699840545654,6.309950094873784e-06,1.611520019650925e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3201751630003084,167335585630003083,190254166456481,3083,2,0,37087263,0.650664717564978,44297,55774.3560886,3214.840087890625,3548.760009765625,0.03229660168290138,0.030819399282336235,-0.2562829852104187,144.302001953125,297.72688451,23.55511313,0.00827708002179861,0.007898500189185143,-2.0831298828125,24.697399139404297,-0.08049199730157852,40.0,1.0368800163269043,0.00015991099644452333,1.9244000668550143e-06,1.2012499570846558,1.1570199728012085,12.135899543762207,0.2131900042295456,0.9986950159072876,0.9986950159072876,1.3809200525283813,-0.03723929822444916,0.1697790026664734,0.0021236599422991276,0.15765899419784546,0.8905109763145447,0.7812229990959167,-0.01468070037662983,0.005523900035768747,-0.002951730042695999,-0.0003664169926196337,0.0001557100040372461,1.4203400269252597e-06,0.8917940258979797,2.819119930267334,0.0001390450051985681,2.2681799691781634e-06,2.2262799739837646,1.3804299669573084e-05,2.129909944414976e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3201856630003146,167336648630003145,190254166456481,3145,2,0,37089063,0.64703449946552,44297,55774.3667193,3221.570068359375,3542.639892578125,0.03330589830875397,0.028869900852441788,-0.25628501176834106,144.31199645996094,297.72688635,23.55511384,0.008535809814929962,0.007398949936032295,-1.6645499467849731,24.70039939880371,-0.07879599928855896,40.0,1.0218100547790527,0.00015906199405435473,1.910779928948614e-06,1.2322100400924683,1.081339955329895,-9.253870010375977,0.28341999650001526,0.9996529817581177,0.9961119890213013,1.4162399768829346,-0.096002496778965,0.18271499872207642,-0.005674710031598806,0.15247100591659546,0.9466419816017151,0.789122998714447,-0.008636100217700005,0.0007237429963424802,0.00386635004542768,0.0004942549858242273,0.00015520899614784867,1.4155599501464167e-06,0.8839020133018494,2.8191399574279785,0.0001409109972883016,2.3535599211754743e-06,2.3666000366210938,1.3645299986819737e-05,2.2013300622347742e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3201962140002622,165948793140002621,190254166456481,2621,3,0,36436514,0.059488076772064,44297,55760.4882117,3205.2900390625,3561.1298828125,0.019015200436115265,0.019015200436115265,-0.25625500082969666,144.36900329589844,297.7268866,23.55511673,0.0048727598041296005,0.0048727598041296005,-0.3207310140132904,24.597299575805664,-0.05068400129675865,45.0,1.0432300567626953,0.00031382599263451993,2.804709993142751e-06,1.0745699405670166,1.0160200595855713,-18.207399368286133,0.10874100029468536,0.9978839755058289,0.9978839755058289,1.8620599508285522,-0.7484139800071716,0.1347540020942688,-0.0018281099619343877,0.12530100345611572,0.834941029548645,0.7504690289497375,-0.002771389903500676,-0.0031913500279188156,-0.003163879970088601,-0.00025713900686241686,0.00031715299701318145,2.014139909078949e-06,0.8684750199317932,2.306299924850464,0.0002909459872171283,3.829100023722276e-06,2.0873498916625977,8.338950283359736e-05,5.023739959142404e-06,35651585,0,7374912,3,2.0087463201505614e-05
136262977268966724,3202082140002596,165949989140002595,190254166456481,2595,3,0,36438214,0.487246398336484,44297,55760.5001573,3208.72998046875,3562.469970703125,0.01880279928445816,0.01880279928445816,-0.2562510073184967,144.375,297.72688544,23.55511268,0.00481824018061161,0.00481824018061161,-0.8582460284233093,24.595699310302734,-0.05120899900794029,45.0,1.0675499439239502,0.00032378899049945176,2.861419943656074e-06,1.0646100044250488,1.0417900085449219,10.154500007629395,0.08877629786729813,0.9982640147209167,0.9982640147209167,1.8578599691390991,-0.3907569944858551,0.13369399309158325,0.0013208800228312612,0.12445099651813507,0.8197900056838989,0.7252089977264404,0.00040398500277660787,-0.0009220929932780564,0.007801339961588383,-0.00044558200170286,0.00031866898643784225,2.016540065596928e-06,0.8448969721794128,2.306260108947754,0.00028993800515308976,3.847920197586063e-06,2.0494799613952637,8.705640357220545e-05,5.068699920229847e-06,35651585,0,7374912,3,2.0087463201505614e-05
136262977268966724,3202202140002931,174225136140002930,190254166456481,2930,4,0,40375414,0.0165257128109464,44297,55843.2515416,3180.030029296875,3559.780029296875,0.025828000158071518,0.024988500401377678,-0.2562829852104187,144.36700439453125,297.72689247,23.55510418,0.006619280204176903,0.006404129788279533,-0.4619219899177551,24.28569984436035,-0.006653999909758568,30.0,1.027519941329956,0.0005630030063912272,5.477850208990276e-06,1.1997400522232056,1.163599967956543,8.953009605407715,0.25445300340652466,0.9979640245437622,0.42177900671958923,1.2307599782943726,-0.6441370248794556,0.1763560026884079,0.002232420025393367,0.16722500324249268,0.9625930190086365,0.8148149847984314,0.0007522529922425747,0.005773969925940037,-0.0038093500770628452,-0.0005351059953682125,0.000557382998522371,3.754819999812753e-06,0.8891630172729492,2.8191099166870117,0.0005070390179753304,7.219370218081167e-06,2.406480073928833,9.278590005123988e-05,7.0174201027839445e-06,102760453,160,2112,3,2.0087463201505614e-05
136262977268966724,3202309140003328,174226237140003327,190254166456481,3327,4,0,40377514,0.0880697184131199,44297,55843.2625553,3185.0400390625,3558.4599609375,0.037736501544713974,0.035925399512052536,-0.25628599524497986,144.3679962158203,297.72688745,23.55511291,0.009671330451965332,0.009207179769873619,0.4374450147151947,24.280399322509766,-0.011301999911665916,30.0,1.0451300144195557,0.0005548489862121642,6.1722298596578185e-06,1.505560040473938,1.4260400533676147,9.293709754943848,0.2920440137386322,0.9982309937477112,0.9982309937477112,1.2713600397109985,0.6617890000343323,0.27375298738479614,-8.922949928091839e-05,0.2617889940738678,1.0352799892425537,0.8970929980278015,-0.00572967017069459,0.003586339997127652,-0.00014340999769046903,-0.00232405005954206,0.0005349770071916282,3.657100023701787e-06,0.9094570279121399,3.58801007270813,0.0004955559852533042,7.958699825394433e-06,2.588200092315674,0.00010211799963144585,7.231190011225408e-06,102760453,128,7342144,3,2.0087463201505614e-05
136262977268966724,3202403140002763,171534918140002762,190254166456481,2762,5,0,39144714,0.509711980363086,44297,55816.3493655,3201.60009765625,3580.52001953125,0.020024999976158142,0.021149300038814545,-0.2563140094280243,144.36700439453125,297.72687934,23.55510973,0.005132690072059631,0.005420850124210119,-0.35608699917793274,23.273700714111328,-0.057746000587940216,30.0,1.0727200508117676,0.000840794004034251,9.851450158748776e-06,0.8117470145225525,0.7259340286254883,-58.72669982910156,0.53090900182724,0.9990749955177307,0.9990749955177307,1.6661499738693237,-0.721776008605957,0.07704869657754898,-0.005560679826885462,0.08061130344867706,0.8863919973373413,0.6837000250816345,-0.0020787599496543407,0.00127960997633636,0.010891599580645561,0.0030621099285781384,0.0008418170036748052,7.507910140702734e-06,0.7990229725837708,1.7941999435424805,0.000794272986240685,1.5067699678183999e-05,2.215980052947998,0.00021546600328292698,1.4699399798701052e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3202518140002856,171536012140002855,190254166456481,2855,5,0,39146814,0.753237533153256,44297,55816.3603044,3203.0400390625,3580.860107421875,0.021398000419139862,0.02202090062201023,-0.2563149929046631,144.36599731445312,297.72688635,23.55511687,0.005484609864652157,0.005644270218908787,-0.5525709986686707,23.27359962463379,-0.05576400086283684,30.0,1.101889967918396,0.0008622370078228414,1.0192199624725617e-05,0.8763300180435181,0.7774680256843567,-54.32870101928711,0.3178659975528717,0.9977089762687683,0.9977089762687683,1.3480700254440308,-0.5805569887161255,0.08343809843063354,-0.005244540050625801,0.08619079738855362,0.9524030089378357,0.7039099931716919,-0.003255849936977029,-0.0008835190092213452,-0.010440300218760967,0.0011797599727287889,0.0008591879741288722,7.584870218124706e-06,0.8315029740333557,1.7941999435424805,0.0008401509840041399,1.6427900845883414e-05,2.381010055541992,0.00023935700301080942,1.526239975646604e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3202638630002480,167333256630002479,190254166456481,2479,1,0,37083863,0.839913761094132,44297,55774.3328243,3213.699951171875,3562.469970703125,0.09180290251970291,0.08191060274839401,-0.25629401206970215,144.3000030517578,297.72689056,23.55510874,0.023528600111603737,0.020993199199438095,-3.484950065612793,24.458599090576172,-0.11030100286006927,43.0,1.0863900184631348,4.652220013667829e-05,1.4185300187818939e-06,1.260450005531311,1.122230052947998,-6.096330165863037,0.26104500889778137,0.9993640184402466,0.9803749918937683,1.578179955482483,-0.0004922350053675473,0.17538699507713318,-0.008684859611093998,0.14356400072574615,0.8533499836921692,0.6242849826812744,-0.006375549826771021,-0.005822199862450361,0.004488050006330013,-0.00012992799747735262,3.642759838839993e-05,7.392289944618824e-07,0.8839020133018494,2.819240093231201,3.6189299862599e-05,1.7935700498128426e-06,2.1333699226379395,5.497419806488324e-06,1.9674400846270146e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3202693630002806,167334365630002805,190254166456481,2805,1,0,37085563,0.059828826282014,44297,55774.3439092,3215.989990234375,3555.530029296875,0.08797209709882736,0.07786539942026138,-0.25628501176834106,144.30999755859375,297.72688384,23.55510984,0.02254600077867508,0.019955800846219063,-3.386199951171875,24.46030044555664,-0.11119300127029419,43.0,1.0598100423812866,4.609849929693155e-05,1.392670014865871e-06,1.2233999967575073,1.085669994354248,-13.005900382995605,0.245961993932724,0.9984470009803772,0.9638940095901489,1.210510015487671,-0.000708670006133616,0.1645980030298233,-0.010986500419676304,0.13209299743175507,0.829662024974823,0.7309250235557556,-0.0012811099877581,-0.006681600119918585,0.000392785994336009,-0.0012114800047129393,3.967869997723028e-05,7.707050144745153e-07,0.8917940258979797,2.8191399574279785,3.582620047382079e-05,1.7270799617108423e-06,2.0741500854492188,5.6046201279968955e-06,1.8911699726231745e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3214660550003399,236261333550003398,190254166456481,3398,5,0,62288755,0.573210761484886,44297,56463.6135175,3706.110107421875,4512.14013671875,0.02900180034339428,0.029262499883770943,-0.25636300444602966,-33.982398986816406,297.72687818,23.55509688,0.007434989791363478,0.0075018201023340225,0.14676499366760254,23.27910041809082,-0.055153001099824905,30.0,1.194949984550476,0.0008264160132966936,1.1549599548743572e-05,1.287160038948059,1.2667200565338135,78.7113037109375,1.2116700410842896,0.9951580166816711,0.9951580166816711,1.2329100370407104,0.8833169937133789,0.11154399812221527,0.0005065500154159963,0.11229100078344345,0.9385430216789246,0.7372429966926575,0.009225890040397644,0.007090200204402208,-0.00824286974966526,-0.0026340798940509558,0.0008306449744850397,7.437959993694676e-06,0.8606160283088684,2.307260036468506,0.0007573029724881053,1.757440077199135e-05,2.346359968185425,0.00026628500199876726,1.6984100511763245e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3214767550003030,236262494550003029,190254166456481,3029,5,0,62290955,0.298090649115006,44297,56463.625117,3873.52001953125,4359.5400390625,0.02773359976708889,0.023529399186372757,-0.2563549876213074,-32.997398376464844,297.72688307,23.5551117,0.007109649945050478,0.006031869910657406,0.47660401463508606,23.28260040283203,-0.0516199991106987,30.0,1.2525800466537476,0.0008346749818883836,1.1440500202297699e-05,0.8852409720420837,0.72884601354599,-16.116199493408203,0.4833900034427643,0.999343991279602,0.9584749937057495,1.405869960784912,0.6336439847946167,0.09675010293722153,-0.007284869905561209,0.08332069963216782,0.8413800001144409,0.6822350025177002,0.011477899737656116,8.448890002910048e-05,0.008348490111529827,-0.0008573780069127679,0.0008649270166642964,7.526829904236365e-06,0.8156690001487732,2.050839900970459,0.0007860349724069238,1.8513899703975767e-05,2.103450059890747,0.0003714640042744577,1.9927900211769156e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3227981720003649,131544280720003648,190254166456481,3648,2,0,20447972,0.161137431078718,44297,55416.4430345,1923.010009765625,3161.7099609375,0.03926130011677742,0.03782299906015396,-0.25556400418281555,-15.859199523925781,297.72688472,23.55511774,0.010033800266683102,0.009666189551353455,0.050380200147628784,24.713300704956055,-0.05623999983072281,40.0,1.0696500539779663,0.00016486700042150915,2.0030799987580394e-06,1.4740099906921387,1.3909399509429932,-22.89259910583496,0.23044799268245697,0.9976829886436462,0.9598000049591064,1.3138699531555176,0.9598190188407898,0.25494998693466187,-0.007615129929035902,0.25293299555778503,1.0547900199890137,0.897134006023407,0.006720449775457382,0.012031899765133858,-0.005414510145783424,0.002423820085823536,0.0001717510021990165,1.476549982726283e-06,0.9021919965744019,3.3223299980163574,0.00015145599900279194,2.4921901058405638e-06,2.636970043182373,1.4974400073697325e-05,2.0442998902581166e-06,102760453,128,108038208,3,2.0087463201505614e-05
136262977268966724,3228012740003773,131543187740003772,190254166456481,3772,2,0,20446274,0.629658569236899,44297,55416.4321118,3141.699951171875,2251.239990234375,0.02776619978249073,0.026751400902867317,-0.25557199120521545,-45.78089904785156,297.72688941,23.55511201,0.007096279878169298,0.006836920045316219,-1.5846600532531738,24.690900802612305,-0.06417199969291687,40.0,1.0467499494552612,0.00015909000649116933,1.7985800013775588e-06,1.2167099714279175,1.140239953994751,23.358699798583984,-0.19694200158119202,0.997838020324707,0.997838020324707,1.3900200128555298,-0.11304400116205215,0.14804799854755402,0.0008353259763680398,0.1440580040216446,0.8325939774513245,0.7532179951667786,-0.008637510240077972,-0.0004853220016229898,0.001719619962386787,-0.001341479946859181,0.00015380200056824833,1.412920028087683e-06,0.8817179799079895,2.555720090866089,0.00014097700477577746,2.131670044036582e-06,2.081480026245117,1.43528995977249e-05,2.138880063284887e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3228056720003373,130646894720003372,190254166456481,3372,3,0,19979072,0.346922279658655,44297,55407.4692105,1921.4100341796875,3158.340087890625,0.015451599843800068,0.012865699827671051,-0.25549501180648804,-15.85890007019043,297.72689378,23.55511648,0.003947809804230928,0.003287120023742318,-0.3121199905872345,24.59269905090332,-0.02247699908912182,45.0,1.073390007019043,0.00034339699777774513,2.414820073681767e-06,1.1000399589538574,0.9076759815216064,8.157560348510742,-0.2589209973812103,0.9985470175743103,0.19328799843788147,1.4018199443817139,-0.7549489736557007,0.11721000075340271,0.002934979973360896,0.09591659903526306,0.8757439851760864,0.7149140238761902,0.0013241199776530266,0.009347889572381973,0.002210400067269802,0.0004175489884801209,0.0003504659980535507,2.100040092045674e-06,0.8527560234069824,2.299459934234619,0.0003288009902462363,3.2700399970053695e-06,2.1893599033355713,4.5608401705976576e-05,3.2124100926012034e-06,102760453,160,34880,3,2.0087463201505614e-05
136262977268966724,3228101720003565,130648134720003564,190254166456481,3564,3,0,19980672,0.371358014057724,44297,55407.4816108,1929.010009765625,3155.300048828125,0.02234639972448349,0.01824899949133396,-0.2554900050163269,-15.859399795532227,297.72689794,23.55510855,0.0057092998176813126,0.004662449937313795,-1.1879500150680542,24.595600128173828,-0.01805499941110611,45.0,1.1070899963378906,0.00032999899121932685,2.6066800273838453e-06,1.3187400102615356,1.0745899677276611,4.938849925994873,0.02344980090856552,0.9978110194206238,0.6854850053787231,1.9884999990463257,-0.23485499620437622,0.17884600162506104,0.0022703199647367,0.1470469981431961,0.849947988986969,0.7594149708747864,-0.010964199900627136,0.009568329900503159,0.0032793600112199783,-0.0011110500199720263,0.00032637501135468483,2.0242700884409714e-06,0.8917940258979797,2.810389995574951,0.00030082499142736197,3.2355599159927806e-06,2.1248700618743896,4.8241399781545624e-05,3.399680053917109e-06,102760453,160,34880,3,2.0087463201505614e-05
136262977268966724,3228148740003558,136230729740003557,190254166456481,3557,4,0,22971974,0.717232166526124,44297,55463.3074761,3148.9599609375,2276.280029296875,0.0163612999022007,0.014615699648857117,-0.2555440068244934,-45.78129959106445,297.72688271,23.55511374,0.004181039985269308,0.003734959987923503,-1.463189959526062,24.24220085144043,-0.012741999700665474,30.0,1.054010033607483,0.0005757490289397538,4.714110218628775e-06,0.9256160259246826,0.7709239721298218,28.672199249267578,0.3092209994792938,0.997730016708374,0.9507150053977966,2.783669948577881,-0.14341600239276886,0.09465789794921875,0.008675470016896725,0.0850742980837822,0.7629280090332031,0.6857020258903503,-0.002749199979007244,0.0004924869863316417,0.00033161399187520146,-0.0011842900421470404,0.0005585519829764962,3.862609901261749e-06,0.8405370116233826,2.0443499088287354,0.0005105370073579252,5.506080015038606e-06,1.9073200225830078,5.8099998568650335e-05,5.846240128448699e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3228226720003238,136231997720003237,190254166456481,3237,4,0,22974372,0.91167024701058,44297,55463.3201532,1934.699951171875,3182.780029296875,0.01874990016222,0.016545599326491356,-0.255511999130249,-15.860400199890137,297.72689251,23.55511977,0.004790840204805136,0.0042276098392903805,-0.316210001707077,24.250900268554688,-0.008933999575674534,30.0,1.0832600593566895,0.0005735940067097545,4.821669790544547e-06,0.9975429773330688,0.8815249800682068,6.960050106048584,0.41146498918533325,0.9984300136566162,0.35171398520469666,1.4501299858093262,-0.7518429756164551,0.12511399388313293,0.0030427000019699335,0.10954999923706055,0.8869339823722839,0.7535560131072998,-0.002713340101763606,0.007702849805355072,-0.0029131800401955843,0.0003446709888521582,0.000582190987188369,3.923650183423888e-06,0.8684750199317932,2.299609899520874,0.0005375079927034676,6.082840172894066e-06,2.217329978942871,6.150759872980416e-05,6.030740223650355e-06,102760453,160,34880,3,2.0087463201505614e-05
136262977268966724,3228300720003503,136134072720003502,190254166456481,3502,5,0,22914172,0.256231488898612,44297,55462.3409119,1925.949951171875,3181.179931640625,0.04183230176568031,0.03788340091705322,-0.2555679976940155,-15.860699653625488,297.72688861,23.55511136,0.010691000148653984,0.009681779891252518,0.5802839994430542,23.30929946899414,-0.006163000129163265,30.0,1.1386699676513672,0.0008342029759660363,1.2094499652448576e-05,1.2041000127792358,1.0952800512313843,4.134669780731201,0.5487200021743774,0.9978709816932678,0.9978709816932678,1.2374900579452515,0.561722993850708,0.19268499314785004,-0.0013610100140795112,0.16944600641727448,1.0099799633026123,0.8226370215415955,-0.011764399707317352,0.012334899976849556,-0.007336639799177647,-0.001912579988129437,0.0008724210201762617,7.408700184896588e-06,0.8944240212440491,2.8112499713897705,0.0007805720088072121,1.7883299733512104e-05,2.5249600410461426,0.00024066399782896042,1.647079989197664e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3228345720003286,136132909720003285,190254166456481,3285,5,0,22910672,0.777123733216081,44297,55462.3292742,1925.81005859375,3182.72998046875,0.03351759910583496,0.029271399602293968,-0.25555700063705444,-15.860400199890137,297.72689053,23.55511697,0.008565659634768963,0.0074805100448429585,0.5837600231170654,23.305500030517578,-0.012675999663770199,30.0,1.100909948348999,0.0008517330279573798,1.1300599908281583e-05,1.0673400163650513,0.9383950233459473,1.5799000263214111,0.5914419889450073,0.9974930286407471,0.9974930286407471,1.2096999883651733,0.5593820214271545,0.15069599449634552,-0.0020874300971627235,0.1363299936056137,1.0529799461364746,0.771265983581543,-0.0001036850007949397,0.009982850402593613,0.0031861700117588043,0.0014377300394698977,0.000885932007804513,7.501510026486358e-06,0.8785349726676941,2.555569887161255,0.0008346359827555716,1.8027400074061006e-05,2.632460117340088,0.00022262800484895706,1.534469993202947e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3228394050002962,131631688050002961,190254166456481,2961,1,0,20483305,0.59993862975383,44297,55417.3171401,1940.3499755859375,3211.489990234375,0.053215499967336655,0.05259310081601143,-0.2556549906730652,-15.911800384521484,297.72689431,23.55510501,0.013604800216853619,0.013445699587464333,-0.8889189958572388,24.48270034790039,-0.0996749997138977,43.0,1.0693600177764893,4.540300142252818e-05,1.1194099442946026e-06,0.9997050166130066,0.985925018787384,-23.32159996032715,-0.21455000340938568,0.9985150098800659,0.9985150098800659,1.2905299663543701,-0.37404701113700867,0.10891400277614594,-0.0010708799818530679,0.1073170006275177,0.7361969947814941,0.6555669903755188,0.012324299663305283,-0.0064731501042842865,0.005657670088112354,0.0015546700451523066,4.1858700569719076e-05,7.798059868946439e-07,0.8448969721794128,2.3008899688720703,3.942859984817915e-05,1.477140017414058e-06,1.8404899835586548,7.234670192701742e-06,1.6767900206104969e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3228414050003258,131630543050003257,190254166456481,3257,1,0,20480505,0.0273263491944655,44297,55417.305692,1936.030029296875,3211.52001953125,0.049879301339387894,0.05080600082874298,-0.25565001368522644,-15.912699699401855,297.7268866,23.55510669,0.012751700356602669,0.012988599948585033,-1.5055500268936157,24.478700637817383,-0.09928800165653229,43.0,1.0992399454116821,4.8452799092046916e-05,1.1442100458225468e-06,1.0238399505615234,0.9797040224075317,-53.632301330566406,-0.2633360028266907,0.9985259771347046,0.781449019908905,1.2428699731826782,-0.13218200206756592,0.11008500307798386,-0.0046838801354169846,0.11329600214958191,0.7368299961090088,0.6235089898109436,0.017129600048065186,-0.0023181799333542585,0.002614829922094941,-0.0008368240087293088,4.5587501517729834e-05,8.148639949467906e-07,0.8684750199317932,2.3008499145507812,4.16943003074266e-05,1.4924099787094747e-06,1.842079997062683,7.3144501584465615e-06,1.6589599454164272e-06,102760453,128,34880,3,2.0087463201505614e-05
136262977268966724,3228965660002525,92557416660002524,190254166456481,2524,5,0,8737466,0.733609930364052,44297,55026.5743406,4271.43994140625,87.62139892578125,0.03151329979300499,0.03151329979300499,-0.25578200817108154,-25.440399169921875,297.72688484,23.55511747,0.008060529828071594,0.008060529828071594,3.5374701023101807,23.461200714111328,0.14465199410915375,30.0,1.3428200483322144,0.0008889550226740539,1.3166500139050186e-05,1.179550051689148,1.0922800302505493,-4.8223700523376465,0.6918730139732361,0.9994419813156128,0.9994419813156128,1.2903800010681152,0.00040398200508207083,0.22680999338626862,-0.001421969966031611,0.20000900328159332,1.2070900201797485,0.8396769762039185,-0.0018883900484070182,0.0006708640139549971,-0.0003849059867206961,0.001897779991850257,0.0010892900172621012,7.697450200794265e-06,0.884194016456604,3.069380044937134,0.0010378099977970123,2.4211300114984624e-05,3.0177199840545654,0.0003873730020131916,1.859579970187042e-05,102776839,128,108005440,3,2.0087463201505614e-05
136262977268966724,3229010660003285,92556188660003284,190254166456481,3284,5,0,8735266,0.200188433937904,44297,55026.5620618,4268.0,93.4480972290039,0.030828099697828293,0.030828099697828293,-0.2557620108127594,-25.441499710083008,297.72688363,23.55511855,0.007884649559855461,0.007884649559855461,8.298279762268066,23.463899612426758,0.14167900383472443,30.0,1.2658400535583496,0.0008801480289548635,1.2752600014209747e-05,1.2668800354003906,1.0780800580978394,-0.5818750262260437,0.46478500962257385,0.9862729907035828,0.9862729907035828,1.9052599668502808,1.0562600113934632e-16,0.22673399746418,-0.0042486898601055145,0.1996529996395111,1.1287699937820435,0.9065080285072327,-0.01770620048046112,0.002593670040369034,0.004093309864401817,0.00013216400111559778,0.0011560999555513263,7.942639967950527e-06,0.8049820065498352,2.813380002975464,0.0011326499516144395,2.1719599317293614e-05,2.8219199180603027,0.0003206109977327287,1.8396500308881514e-05,102776839,128,108005440,3,2.0087463201505614e-05
